create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 21:42:20,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a23771fa-4876-c80e-5572-ee4108dc65e1,15,-70.0,-82.0,-70.0,-60.0,2.499315962966511,-0.8402305197133078,0.7596027850789409,-2.9702834848899013,0.3081293693083355,0.1454009888644628,0.2189796689885263,0.7097511392127748,3.363393545150757,-4.57401418685913,1.2301830053329468,17,"[3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.58812, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.37706, 3.51777, 3.58812, 3.58812, 3.51777, 3.58812]","[0.063483, 0.0635912, 0.0630306, 0.0942471, 0.0940279, -0.544183, 0.0638444, 0.0640041, 0.0635018, 0.0627578, 0.0626928, 0.0644613, 0.0945729, 0.0942734, -0.512456, 0.0627357, 0.0312565]","[0.172392, 0.181894, 0.124668, 0.087214, 0.0545029, -1.06685, 0.202295, 0.214106, 0.17408, 0.083132, 0.0696217, 0.244554, 0.120253, 0.0903308, -0.959895, -0.0788101, -0.0094266]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 21:42:20,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:21,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9a153fdc-e9f6-defb-2a95-b254e60137d4,12,-70.0,-85.0,-70.0,-57.0,2.544644562616314,-0.873247059327565,0.7039885246670341,-3.0385275204553994,0.3667771366494106,0.1661077321301014,0.2444886909108231,0.7252384196369944,3.3488898277282715,-4.659466743469238,1.2629387378692627,1,[3.37706],[0],[0.211039],[-0.147187],2025-08-13 21:42:21,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:22,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5452d532-2e5e-f27c-a908-9ac01657d7b0,8,,-81.0,-77.0,-53.0,,-0.8816405441351678,0.8385434071627424,-3.026406142753904,,0.1058039862560798,0.2158943635761558,0.6842250730595015,3.3380184173583984,-4.67581558227539,1.256481409072876,22,"[3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.65848, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.65848]","[0.0320036, 0.0320571, 0.0641155, 0.0628797, 0.0630289, 0.0316652, 0, 0, -0.0348119, 0, 0, 0.0633112, 0.0631258, 0.0944661, 0.0940486, 0.0941664, 0.0634606, 0.0632684, 0.0631154, 0.0943808, 0.0629482, 0.0634575]","[0.216672, 0.22412, 0.221942, 0.103802, 0.12445, 0.161091, 0.298273, 0.325862, 0.455905, 0.0121699, 0.0814444, 0.156068, 0.136168, 0.110536, 0.058392, 0.0768124, 0.17036, 0.15171, 0.134955, 0.102099, 0.113769, 0.17007]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:22,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:23,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0f979640-257b-8ee4-dc61-a5764aa9d50d,0,,-78.0,-63.0,-64.0,,-0.8112803607674923,0.928394201284272,-3.0007644288302937,,0.1660757409075068,0.4534257458762287,0.6075840905769831,3.3359055519104,-4.67932367324829,1.2476269006729126,18,"[3.3067, 3.37706, 3.44741, 3.58812, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.3067, 3.37706, 3.44741, 3.16599, 3.23635, 3.16599, 3.23635, 3.58812, 3.65848]","[0.0314633, 0.0314031, 0.0628883, 0.0314906, 0.031675, 0.0315803, 0.0633153, -0.0314888, 0.0315332, 0.0316151, 0.0316366, 0.063238, 0.0316367, 0.0635316, 0.0318642, 0.0640856, -0.0314946, -0.0313782]","[0.115102, 0.0971174, 0.105104, 0.122357, 0.162982, 0.143615, 0.156476, 0.121879, 0.132891, 0.151027, 0.155425, 0.14853, 0.155445, 0.176726, 0.195806, 0.219872, 0.12338, 0.0885972]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.588746, 0.588746, -0.147187, -0.147187]",2025-08-13 21:42:23,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:24,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8970c6ec-a4c4-389a-c941-01721e670231,20,,-85.0,-68.0,-60.0,,-0.8378919979601092,0.9154056983318464,-2.978962194250251,,0.1659317304715608,0.2967298414203058,0.6618958654787594,3.3066890239715576,-4.670955657958984,1.2081329822540283,28,"[3.44741, 3.51777, 3.58812, 3.65848, 3.72883, 3.79919, 3.51777, 3.58812, 3.65848, 3.72883, 3.79919, 3.65848, 3.72883, 3.79919, 3.3067, 3.37706, 3.44741, 3.3067, 3.37706, 3.44741, 3.51777, 3.3067, 3.37706, 3.44741, 3.51777, 3.51777, 3.58812, 3.65848]","[0.031437, 0, 0, 0, 0, -0.0312786, 0, 0, -0.0315255, -0.0315105, -0.031582, -0.0318755, -0.0316824, -0.031685, 0.0951243, 0.0952794, 0.0957922, 0.0637476, 0.0962837, 0.0948851, 0.0626025, 0.064191, 0.0636784, 0.0312672, 0.0315927, -0.637248, 0.0316536, 0.031334]","[0.1076, 0.13271, 0.150086, 0.0829144, -0.0113015, 0.038761, 0.14674, 0.15587, 0.131061, 0.127378, 0.14399, 0.197585, 0.164393, 0.164883, 0.16117, 0.170862, 0.199434, 0.194762, 0.223215, 0.144892, 0.044386, 0.227089, 0.189181, 0.0278049, 0.146304, -1.01782, 0.158819, 0.0709841]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:24,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,370c33a5-e6ae-e23d-e00b-551331cd8b7f,24,,-80.0,-70.0,-61.0,,-0.8323267902301705,0.8912750620107476,-2.9266691620337824,,0.1808305854529273,0.4136593579001382,0.8013069556432001,3.219170570373535,-4.637280464172363,1.147878885269165,23,"[3.3067, 3.37706, 3.44741, 3.51777, 3.37706, 3.44741, 3.65848, 3.72883, 3.58812, 3.65848, 3.72883, 3.58812, 3.65848, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812]","[0, 0, 0, 0, 0, 0.031926, 0.0946354, 0.094885, 0.0943205, 0.0945428, 0.09527, 0.0945112, 0.0947335, 0, 0.0317266, 0.0313942, 0, 0, 0, 0, 0, 0, 0]","[0.303634, 0.24334, 0.190137, 0.162031, 0.214855, 0.20534, 0.125584, 0.144886, 0.0956752, 0.117596, 0.17029, 0.11474, 0.133517, 0.223468, 0.17259, 0.0941728, 0.0311826, 0.0347236, 0.262304, 0.196915, 0.135674, 0.0972969, 0.0584173]","[0, 0, 0, 0, 0.147187, 0.147187, 0.44156, 0.44156, 0.588746, 0.588746, 0.588746, 0.735933, 0.735933, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:26,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:27,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,06b5f607-3b96-07ff-32cb-9c196695deca,22,-79.0,-83.0,-69.0,-59.0,2.4565408021698767,-0.8358674628994309,0.8798391819738383,-2.929343774716549,0.3803984732558661,0.2025613474472151,0.3637059459908175,0.7726581333747272,3.218315839767456,-4.634856224060059,1.1284213066101074,18,"[3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.65848, 3.37706, 3.44741, 3.51777, 3.58812, 3.65848, 3.44741, 3.51777]","[-0.03143, 0, 0, 0, 0.032314, -0.0314746, 0, 0, 0, 0, -0.0312967, -0.031803, 0, 0, -0.0321645, -0.0313194, 0.0313941, 0.0315239]","[0.10554, 0.126605, 0.137279, 0.161154, 0.256669, 0.118146, 0.154634, 0.168267, 0.191078, 0.243213, 0.0515728, 0.185862, 0.201395, 0.220185, 0.238327, 0.0641041, 0.0941141, 0.130671]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 21:42:27,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:28,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1b8e4bc1-a3b1-9f86-48c1-ebff5817e6f7,26,-85.0,-88.0,-71.0,-62.0,2.438508005796732,-0.8391159867971096,0.9161516497531776,-2.9636388979701533,0.315490746035478,0.201561896379622,0.352116201821929,0.7582039597163767,3.212332010269165,-4.608301162719727,1.0953989028930664,21,"[3.37706, 3.44741, 3.51777, 3.58812, 3.65848, 3.72883, 3.44741, 3.51777, 3.58812, 3.65848, 3.44741, 3.51777, 3.58812, 3.65848, 3.72883, 3.37706, 3.44741, 3.51777, 3.58812, 3.65848, 3.72883]","[0.0315137, 0.0315049, 0.0314705, 0, 0, 0, 0, 0.0316505, 0.0628165, 0.0942183, 0.0313407, 0.0313088, 0, 0, 0, 0.0314584, 0.031421, 0.0313845, 0, 0, 0]","[0.128187, 0.125989, 0.117048, 0.0925784, 0.0846128, 0.12055, 0.186617, 0.158213, 0.093668, 0.0836566, 0.073913, 0.0585968, 0.0411163, 0.0434333, 0.098152, 0.113722, 0.102795, 0.09084, 0.0763586, 0.0805674, 0.16038]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:28,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2a9e22e1-7aae-dbe4-6597-47e6be9d7885,3,-69.0,-73.0,-67.0,-59.0,2.435492774810544,-0.857713905953569,0.9134498728272924,-2.950653324494928,0.3313092904097898,0.1727995402249276,0.3662954040977289,0.7488317632081698,3.218344211578369,-4.613250255584717,1.0657389163970947,18,"[3.37706, 3.44741, 3.51777, 3.58812, 3.65848, 3.72883, 3.37706, 3.44741, 3.51777, 3.65848, 3.72883, 3.37706, 3.44741, 3.51777, 3.65848, 3.44741, 3.51777, 3.58812]","[-0.0318236, -0.0317028, 0, 0.0316044, -0.0312993, 0.0312844, -0.0319801, -0.0318232, -0.0316814, -0.0313927, -0.0313731, -0.0320825, -0.0321007, -0.0639407, -0.0314568, 0.0318812, 0.0632022, 0.0630602]","[0.189271, 0.168237, 0.145517, 0.148788, 0.0531415, 0.0432711, 0.213298, 0.189213, 0.164212, 0.0936385, 0.0867511, 0.227565, 0.23, 0.209501, 0.1133, 0.198483, 0.144708, 0.12836]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:29,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:30,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fc4d4212-16da-9fdb-1aea-ec3b23e27277,6,-73.0,-90.0,-69.0,-68.0,2.538224213860351,-0.9055528012468804,0.9243070479593272,2.9912103384196347,0.2875097114103425,0.1190014890974276,0.4922931838263629,0.683968344330418,3.25289511680603,-4.574716567993164,1.01849091053009,10,"[3.37706, 3.44741, 3.51777, 3.37706, 3.44741, 3.51777, 3.37706, 3.44741, 3.51777, 3.65848]","[0.0636471, 0.0636765, 0.0638903, 0.0641395, 0.0640934, 0.0642762, 0.0647766, 0.0646434, 0.0649262, -0.0314737]","[0.186605, 0.189029, 0.205763, 0.223592, 0.220411, 0.23275, 0.263325, 0.25558, 0.271732, 0.117901]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187]",2025-08-13 21:42:30,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7c262e3e-fdbb-5470-ede1-a0bcfda9d3b6,22,-78.0,,-75.0,-59.0,2.431315872956864,,0.9011953370712926,-3.002611597362373,0.2992149369019996,,0.356906829148818,0.5346475984602788,3.3086025714874268,-4.561800003051758,0.9832506775856018,14,"[3.51777, 3.58812, 3.65848, 3.72883, 3.44741, 3.51777, 3.65848, 3.72883, 3.58812, 3.65848, 3.72883, 3.58812, 3.65848, 3.72883]","[0, 0.0315471, 0.0631934, 0.127053, -0.0314719, -0.0316748, 0, -0.0315057, 0.062677, 0.0627527, 0.0629642, 0.0627983, 0.0628667, 0.063009]","[0.153084, 0.136149, 0.143746, 0.164522, 0.117416, 0.162955, 0.105817, 0.126184, 0.0659079, 0.0821505, 0.115965, 0.0905356, 0.101809, 0.121906]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:31,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:32,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c19ae6c7-e2d4-e01f-3a2f-15ac2e471fb0,12,-75.0,,-67.0,-70.0,2.452881086199889,,0.8960762088239423,-2.984437387135345,0.2868403591598647,,0.3617963929102035,0.5987637010466408,3.3621551990509038,-4.589134693145752,0.96117502450943,4,"[3.44741, 3.37706, 3.44741, 3.51777]","[0.0323342, 0.0633978, 0.0634809, 0.0636342]","[0.259034, 0.164509, 0.172201, 0.185524]","[0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:32,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:33,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,35ed86d9-9c25-820a-3ed3-46b7e8b8fbc5,1,-69.0,,-65.0,-56.0,2.459819153471764,,0.8547487423958747,-2.976732329469528,0.3091657384465398,,0.2848760781188495,0.6767082343037256,3.42044448852539,-4.633190631866455,0.9375427961349488,12,"[3.3067, 3.37706, 3.44741, 3.51777, 3.37706, 3.44741, 3.37706, 3.44741, 3.3067, 3.37706, 3.44741, 3.51777]","[-0.0320644, -0.0320062, -0.0320161, -0.0322008, -0.0321036, -0.0642095, -0.0315041, -0.0315962, -0.0317239, -0.0317523, -0.0318165, -0.0322335]","[0.225117, 0.217039, 0.218429, 0.242912, 0.23039, 0.228332, 0.125799, 0.14704, 0.172099, 0.177172, 0.188108, 0.246976]","[0, 0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:33,"[4.745, -4.462, 1.78]",3.765191761384804
2025-08-13 21:42:34,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,89e8df27-e8e2-a920-27c6-f19b0323ab32,16,-72.0,,-73.0,-58.0,2.4926447444358626,,0.7991728315036651,-2.97429447180767,0.2282257315296043,,0.2040558801614539,0.6006299111805138,3.4566166400909424,-4.650599002838135,0.9233370423316956,19,"[3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.37706, 3.51777, 3.58812, 3.3067, 3.37706, 3.51777, 3.58812, 3.65848, 3.3067, 3.37706, 3.44741, 3.51777, 3.58812, 3.65848]","[0.0316167, 0.0632397, 0.0627867, 0.0951963, 0.0971555, 0.0652795, 0, 0, 0.0627612, 0.0629609, 0.0939841, 0.0945145, 0.0942628, 0.0629785, 0.0631078, 0.0951348, 0.0626825, 0.0949104, 0.126091]","[0.151367, 0.148711, -0.0884814, 0.165742, 0.259696, 0.290497, 0.0141218, 0.0796631, 0.0837906, 0.11551, 0.0451795, 0.115047, 0.0890843, 0.117894, 0.134069, -0.161846, 0.0672067, 0.146703, 0.10978]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:42:34,"[4.745, -4.462, 1.78]",3.765191761384804
